,time,open,high,low,close,volume,turnover,24h_high,breakout_24h,closed_above_breakout_24h,7d_high,breakout_7d,closed_above_breakout_7d,perf_break24h_h1,perf_break24h_h4,perf_break7d_h1,perf_break7d_h4,perf_break7d_h12,perf_break7d_h24,perf_break24h_h1_from_close,perf_break24h_h4_from_close,perf_break7d_h1_from_close,perf_break7d_h4_from_close,perf_break7d_h12_from_close,perf_break7d_h24_from_close
2024-02-27 01:00:41,1708995600000,0.013304,0.013603,0.01325,0.013402,289618600,3901782.68,0.013693,False,False,0.013693,False,False,,,,,,,,,,,,
2024-02-27 01:59:40,1708999200000,0.013402,0.013836,0.01326,0.013606,585042800,7914321.6747,0.013693,True,False,0.013693,True,False,0.02753231578178623,0.012342072591835172,0.02753231578178623,0.012342072591835172,0.06214854305119399,0.07412546556634779,0.03410260179332641,0.018815228575628347,0.03410260179332641,0.018815228575628347,0.0689401734528884,0.08099367925915041
2024-02-27 03:00:50,1709002800000,0.013606,0.014743,0.013605,0.01407,1426871200,20402211.9532,0.013836,True,True,0.013836,True,True,0.019731136166522167,-0.0015177797051170994,0.019731136166522167,-0.0015177797051170994,0.023128071697022322,-0.003975137322925665,0.0027718550106610408,-0.018123667377398723,0.0027718550106610408,-0.018123667377398723,0.006112295664534542,-0.020540156361051838
2024-02-27 03:59:49,1709006400000,0.01407,0.014508,0.013996,0.014109,507766900,7231556.0548,0.014743,False,False,0.014743,False,False,,,,,,,,,,,,
2024-02-27 05:00:59,1709010000000,0.014109,0.014179,0.013819,0.01401,388546400,5424198.7374,0.014743,False,False,0.014743,False,False,,,,,,,,,,,,
2024-02-27 05:59:58,1709013600000,0.01401,0.014013,0.013765,0.013862,222184200,3078963.0853,0.014743,False,False,0.014743,False,False,,,,,,,,,,,,
2024-02-27 06:58:57,1709017200000,0.013862,0.014015,0.013764,0.013815,216376200,3002675.9952,0.014743,False,False,0.014743,False,False,,,,,,,,,,,,
2024-02-27 08:00:07,1709020800000,0.013815,0.01402,0.0138,0.013964,153088000,2131734.1834,0.014743,False,False,0.014743,False,False,,,,,,,,,,,,
2024-02-27 08:59:06,1709024400000,0.013964,0.014057,0.013863,0.013918,198972400,2777196.4547,0.014743,False,False,0.014743,False,False,,,,,,,,,,,,
2024-02-27 10:00:16,1709028000000,0.013918,0.01408,0.013794,0.014005,205965500,2873063.6575,0.014743,False,False,0.014743,False,False,,,,,,,,,,,,
2024-02-27 10:59:15,1709031600000,0.014005,0.014349,0.013902,0.014227,268057500,3797123.4954,0.014743,False,False,0.014743,False,False,,,,,,,,,,,,
2024-02-27 12:00:25,1709035200000,0.014227,0.014394,0.013964,0.014088,438782300,6224605.5367,0.014743,False,False,0.014743,False,False,,,,,,,,,,,,
2024-02-27 12:59:24,1709038800000,0.014088,0.01436,0.013825,0.014134,368520400,5209308.4702,0.014743,False,False,0.014743,False,False,,,,,,,,,,,,
2024-02-27 14:00:34,1709042400000,0.014134,0.01477,0.014004,0.014544,467524000,6709174.2993,0.014743,True,False,0.014743,True,False,-0.039815505663704745,0.030455131248728312,-0.039815505663704745,0.030455131248728312,-0.002374008003798316,0.0860069185376112,-0.02667766776677664,0.04455445544554462,-0.02667766776677664,0.04455445544554462,0.011276127612761342,0.10086633663366346
2024-02-27 14:59:32,1709046000000,0.014544,0.015111,0.014062,0.014156,921532800,13435830.5266,0.01477,True,False,0.01477,True,False,-0.0423155044008125,0.02213947190250502,-0.0423155044008125,0.02213947190250502,-0.06696005416384565,0.08821936357481383,-0.0007770556654422572,0.0664735801073749,-0.0007770556654422572,0.0664735801073749,-0.026490534049166455,0.1354196100593388
2024-02-27 16:00:43,1709049600000,0.014156,0.014391,0.013879,0.014145,557620600,7897762.2574,0.015111,False,False,0.015111,False,False,,,,,,,,,,,,
2024-02-27 16:59:41,1709053200000,0.014145,0.0147,0.014143,0.014393,520516400,7525999.8265,0.015111,False,False,0.015111,False,False,,,,,,,,,,,,
2024-02-27 18:00:51,1709056800000,0.014393,0.015356,0.014329,0.015192,631154200,9395553.4387,0.015111,True,True,0.015111,True,True,-0.00092647740056913,-0.012176560121765611,-0.00092647740056913,-0.012176560121765611,-0.08205942690755078,-0.0010588313149360502,-0.006253291205897928,-0.017443391258557223,-0.006253291205897928,-0.017443391258557223,-0.08695365982095846,-0.00638493944181147
2024-02-27 18:59:50,1709060400000,0.015192,0.016118,0.01483,0.015097,1319835400,20321669.5129,0.015356,True,False,0.015356,True,False,-0.04037509768168788,-0.030411565511852073,-0.04037509768168788,-0.030411565511852073,-0.08602500651211248,-0.02741599374837194,-0.023912035503742365,-0.013777571702987339,-0.023912035503742365,-0.013777571702987339,-0.07034510167582955,-0.010730608730211231
2024-02-27 20:01:00,1709064000000,0.015097,0.01531,0.014317,0.014736,925925500,13618734.7641,0.016118,False,False,0.016118,False,False,,,,,,,,,,,,
2024-02-27 20:59:59,1709067600000,0.014736,0.014787,0.014457,0.014567,255716000,3731459.3766,0.016118,False,False,0.016118,False,False,,,,,,,,,,,,
2024-02-27 21:58:58,1709071200000,0.014567,0.015186,0.014529,0.014927,365655900,5438469.2739,0.016118,False,False,0.016118,False,False,,,,,,,,,,,,
2024-02-27 23:00:08,1709074800000,0.014927,0.014979,0.014692,0.014889,238346200,3537708.8042,0.016118,False,False,0.016118,False,False,,,,,,,,,,,,
2024-02-27 23:59:07,1709078400000,0.014889,0.015459,0.014583,0.015266,396862600,5953592.2963,0.016118,False,False,0.016118,False,False,,,,,,,,,,,,
2024-02-28 01:00:17,1709082000000,0.015266,0.01528,0.014735,0.014808,292614400,4376649.3333,0.016118,False,False,0.016118,False,False,,,,,,,,,,,,
2024-02-28 01:59:16,1709085600000,0.014808,0.014935,0.014634,0.014708,190836500,2809571.0815,0.016118,False,False,0.016118,False,False,,,,,,,,,,,,
2024-02-28 03:00:26,1709089200000,0.014708,0.014756,0.013466,0.013781,791198700,11127556.6682,0.016118,False,False,0.016118,False,False,,,,,,,,,,,,
2024-02-28 03:59:25,1709092800000,0.013781,0.013962,0.013605,0.013953,378386700,5221720.8265,0.016118,False,False,0.016118,False,False,,,,,,,,,,,,
2024-02-28 05:00:35,1709096400000,0.013953,0.014024,0.013799,0.013924,308319800,4297814.3891,0.016118,False,False,0.016118,False,False,,,,,,,,,,,,
2024-02-28 05:59:34,1709100000000,0.013924,0.013951,0.013684,0.013871,264946300,3654180.941,0.016118,False,False,0.016118,False,False,,,,,,,,,,,,
2024-02-28 07:00:44,1709103600000,0.013871,0.014039,0.013786,0.014035,180410100,2511966.8178,0.016118,False,False,0.016118,False,False,,,,,,,,,,,,
2024-02-28 07:59:43,1709107200000,0.014035,0.014784,0.013982,0.014479,668810800,9597156.5382,0.016118,False,False,0.016118,False,False,,,,,,,,,,,,
2024-02-28 09:00:53,1709110800000,0.014479,0.01525,0.014305,0.015008,644283700,9561585.5309,0.016118,False,False,0.016118,False,False,,,,,,,,,,,,
2024-02-28 09:59:52,1709114400000,0.015008,0.017531,0.015005,0.016909,2601804000,43355881.7553,0.016118,True,True,0.016118,True,True,-0.0013649336145924547,-0.006638540761881093,-0.0013649336145924547,-0.006638540761881093,0.05925052736071479,0.32609504901352526,-0.04808090366077244,-0.05310781240759356,-0.04808090366077244,-0.05310781240759356,0.00969897687621982,0.2640605594653735
2024-02-28 11:01:02,1709118000000,0.016909,0.017906,0.015617,0.016096,2040960200,34524503.934,0.017531,True,False,0.017531,True,False,-0.06497062346700137,-0.08316696138269357,-0.06497062346700137,-0.08316696138269357,0.09879641777422836,0.22782499572186396,0.018389662027833074,-0.001428926441351809,0.018389662027833074,-0.001428926441351809,0.196756958250497,0.33728876739562624
2024-02-28 12:00:01,1709121600000,0.016096,0.016736,0.016026,0.016392,1048632700,17095323.3246,0.017906,False,False,0.017906,False,False,,,,,,,,,,,,
2024-02-28 12:59:00,1709125200000,0.016392,0.016817,0.016092,0.016428,661940700,10889087.3304,0.017906,False,False,0.017906,False,False,,,,,,,,,,,,
2024-02-28 14:00:10,1709128800000,0.016428,0.016537,0.015625,0.016011,723959900,11552970.421,0.017906,False,False,0.017906,False,False,,,,,,,,,,,,
2024-02-28 14:59:09,1709132400000,0.016011,0.016226,0.015705,0.016073,311166200,4960589.1414,0.017906,False,False,0.017906,False,False,,,,,,,,,,,,
2024-02-28 16:00:19,1709136000000,0.016073,0.016698,0.016014,0.01634,561675400,9192048.2234,0.017906,False,False,0.017906,False,False,,,,,,,,,,,,
2024-02-28 16:59:18,1709139600000,0.01634,0.01663,0.013136,0.015179,2332214600,34652815.6342,0.017906,False,False,0.017906,False,False,,,,,,,,,,,,
2024-02-28 18:00:28,1709143200000,0.015179,0.015322,0.014338,0.015095,816878100,12154436.8684,0.017906,False,False,0.017906,False,False,,,,,,,,,,,,
2024-02-28 18:59:27,1709146800000,0.015095,0.015199,0.014793,0.014935,348962000,5220676.2988,0.017906,False,False,0.017906,False,False,,,,,,,,,,,,
2024-02-28 20:00:37,1709150400000,0.014935,0.015328,0.014628,0.015281,346202100,5177003.8736,0.017906,False,False,0.017906,False,False,,,,,,,,,,,,
2024-02-28 20:59:36,1709154000000,0.015281,0.015882,0.01502,0.015779,367086600,5681476.09,0.017906,False,False,0.017906,False,False,,,,,,,,,,,,
2024-02-28 22:00:46,1709157600000,0.015779,0.017746,0.015744,0.017073,1453428600,24702631.4567,0.017906,False,False,0.017906,False,False,,,,,,,,,,,,
2024-02-28 22:59:45,1709161200000,0.017073,0.019285,0.017061,0.019263,1243925900,22319460.4753,0.017906,True,True,0.017906,True,True,0.12917457835362464,0.14257790684686716,0.12917457835362464,0.14257790684686716,0.20211102423768576,0.23422316541941268,0.04962882209417028,0.062087940611535206,0.04962882209417028,0.062087940611535206,0.11742719202616417,0.1472771634740177
2024-02-29 00:00:55,1709164800000,0.019263,0.020385,0.018566,0.020219,1701279800,33179455.42104,0.019285,True,True,0.019285,True,True,0.013015296862846835,0.12947886958776247,0.013015296862846835,0.12947886958776247,0.13850142597873993,0.1718952553798288,-0.03378010781937779,0.07730352638607242,-0.03378010781937779,0.07730352638607242,0.08590929323903254,0.11776052228102268
2024-02-29 00:59:54,1709168400000,0.020219,0.020459,0.018949,0.019536,834994200,16308782.49655,0.020385,True,False,0.020385,True,False,-0.007505518763796927,0.0959038508707382,-0.007505518763796927,0.0959038508707382,0.17674760853568794,0.13063527103262196,0.03562653562653556,0.1435298935298934,0.03562653562653556,0.1435298935298934,0.22788697788697776,0.17977067977067965
2024-02-29 02:01:04,1709172000000,0.019536,0.020626,0.019485,0.020232,869713100,17511062.84201,0.020459,True,False,0.020459,True,False,0.0,0.01583655115108255,0.0,0.01583655115108255,0.17376215846326795,0.08671000537660675,0.01121984974298149,0.027234084618426226,0.01121984974298149,0.027234084618426226,0.18693159351522343,0.09890272835112689
2024-02-29 03:00:03,1709175600000,0.020232,0.02155,0.020054,0.020459,1049414900,21726558.72966,0.020626,True,False,0.020626,True,False,0.0560457674779405,0.044749345486279464,0.0560457674779405,0.044749345486279464,0.2225346649859401,0.08692911858818982,0.06466591720025405,0.053277286279876684,0.06466591720025405,0.053277286279876684,0.23251380810401276,0.09580135881519135
2024-02-29 03:59:02,1709179200000,0.020459,0.022082,0.020306,0.021782,867408400,18516090.00723,0.02155,True,True,0.02155,True,True,0.03665893271461713,0.029187935034802836,0.03665893271461713,0.029187935034802836,0.11359628770301619,0.07573085846867757,0.025617482324855362,0.01822605821320363,0.025617482324855362,0.01822605821320363,0.10173537783490953,0.06427325314479855
2024-02-29 05:00:12,1709182800000,0.021782,0.023,0.021358,0.02234,1238129700,27334913.203,0.022082,True,True,0.022082,True,True,-0.058826193279594305,-0.040802463544968866,-0.058826193279594305,-0.040802463544968866,0.06285662530567884,-0.012997011140295377,-0.06969561324977616,-0.05188003581020593,-0.06969561324977616,-0.05188003581020593,0.05058191584601623,-0.024395702775290976
2024-02-29 05:59:11,1709186400000,0.02234,0.022933,0.02055,0.020783,1262917100,27464801.6082,0.023,False,False,0.023,False,False,,,,,,,,,,,,
2024-02-29 07:00:21,1709190000000,0.020783,0.021808,0.020576,0.021549,710824100,15017567.3211,0.023,False,False,0.023,False,False,,,,,,,,,,,,
2024-02-29 07:59:20,1709193600000,0.021549,0.022567,0.02132,0.022179,1034522000,22665510.9594,0.023,False,False,0.023,False,False,,,,,,,,,,,,
2024-02-29 09:00:30,1709197200000,0.022179,0.022296,0.020737,0.021181,811149100,17326522.2008,0.023,False,False,0.023,False,False,,,,,,,,,,,,
2024-02-29 09:59:29,1709200800000,0.021181,0.021458,0.020568,0.021374,590063800,12442325.7967,0.023,False,False,0.023,False,False,,,,,,,,,,,,
2024-02-29 11:00:39,1709204400000,0.021374,0.021699,0.021044,0.021525,499062900,10662914.2123,0.023,False,False,0.023,False,False,,,,,,,,,,,,
2024-02-29 11:59:37,1709208000000,0.021525,0.022414,0.02109,0.021956,1007506100,22000726.1331,0.023,False,False,0.023,False,False,,,,,,,,,,,,
2024-02-29 13:00:48,1709211600000,0.021956,0.024337,0.021924,0.023988,1705918100,39326973.95397,0.023,True,True,0.023,True,True,0.044086956521739176,0.020434782608695724,0.044086956521739176,0.020434782608695724,0.002086956521739106,0.05908695652173909,0.0010838752709688892,-0.0215941303985325,0.0010838752709688892,-0.0215941303985325,-0.03918625979656495,0.015466066366516583
2024-02-29 13:59:46,1709215200000,0.023988,0.025337,0.023656,0.024014,1823187900,44602024.80813,0.024337,True,False,0.024337,True,False,0.03611784525619418,-0.02794099519250524,0.03611784525619418,-0.02794099519250524,-0.08645272630151628,-0.04417142622344576,0.05005413508786533,-0.0148663279753477,0.05005413508786533,-0.0148663279753477,-0.07416507037561428,-0.03131506621137666
2024-02-29 15:00:56,1709218800000,0.024014,0.025747,0.023863,0.025216,1330824300,33316918.82666,0.025337,True,False,0.025337,True,False,-0.05284761416110826,-0.03575798239728449,-0.05284761416110826,-0.03575798239728449,-0.11516754154004015,-0.09428898448908707,-0.048302664974619304,-0.03113102791878163,-0.048302664974619304,-0.03113102791878163,-0.11092163705583746,-0.0899428934010152
2024-02-29 15:59:55,1709222400000,0.025216,0.025473,0.022705,0.023998,2152375700,51497105.9628,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-02-29 16:58:54,1709226000000,0.023998,0.024505,0.023015,0.02347,1128402800,26675941.8978,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-02-29 18:00:04,1709229600000,0.02347,0.024425,0.023244,0.023657,880229600,20968955.8349,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-02-29 18:59:03,1709233200000,0.023657,0.024842,0.023258,0.024431,822090100,19773479.7473,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-02-29 20:00:13,1709236800000,0.024431,0.02457,0.023754,0.023887,709538500,17092885.4393,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-02-29 20:59:12,1709240400000,0.023887,0.024096,0.022515,0.023459,1312660000,30448923.8992,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-02-29 22:00:22,1709244000000,0.023459,0.023571,0.021014,0.021591,1437074100,31614264.8333,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-02-29 22:59:21,1709247600000,0.021591,0.022822,0.021569,0.0221,765640200,17089681.1069,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-03-01 00:00:31,1709251200000,0.0221,0.022606,0.021407,0.0226,825913400,18107039.5623,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-03-01 00:59:30,1709254800000,0.0226,0.023419,0.022186,0.023048,900489000,20510930.6776,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-03-01 02:00:40,1709258400000,0.023048,0.023117,0.021913,0.022233,804661700,18092315.0905,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-03-01 02:59:39,1709262000000,0.022233,0.022595,0.021924,0.022419,343946000,7667839.6465,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-03-01 04:00:49,1709265600000,0.022419,0.023359,0.022297,0.023182,514483700,11796173.0802,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-03-01 04:59:48,1709269200000,0.023182,0.023263,0.021674,0.021795,495000600,11084358.5766,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-03-01 06:00:58,1709272800000,0.021795,0.02182,0.020741,0.021378,781984200,16632180.9001,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-03-01 06:59:57,1709276400000,0.021378,0.021597,0.021144,0.021397,413127000,8835029.7642,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-03-01 07:58:56,1709280000000,0.021397,0.022693,0.02112,0.022533,895078400,19615474.9632,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-03-01 09:00:06,1709283600000,0.022533,0.022999,0.02222,0.022525,700392600,15785213.5098,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-03-01 09:59:05,1709287200000,0.022525,0.023935,0.022343,0.023432,956100800,22227698.8495,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-03-01 11:00:15,1709290800000,0.023432,0.023614,0.02235,0.022673,612682500,14038156.2563,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-03-01 11:59:14,1709294400000,0.022673,0.023086,0.022501,0.022737,397842100,9088320.6246,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-03-01 13:00:24,1709298000000,0.022737,0.025154,0.022538,0.024359,1131093200,27164155.7721,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-03-01 13:59:23,1709301600000,0.024359,0.024859,0.02267,0.023262,1196889100,28136825.6925,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-03-01 15:00:33,1709305200000,0.023262,0.023387,0.022615,0.022948,555323800,12781572.1381,0.025747,False,False,0.025747,False,False,,,,,,,,,,,,
2024-03-01 15:59:32,1709308800000,0.022948,0.025581,0.022945,0.02465,1175440900,28613277.9177,0.025473,True,False,0.025747,False,False,-0.011070545283240982,-0.03643073057747412,,,,,0.02194726166328614,-0.004259634888438031,,,,
2024-03-01 17:00:42,1709312400000,0.02465,0.026352,0.024268,0.025191,1321797100,33570153.55392,0.025581,True,False,0.025747,True,False,-0.03029592275516977,-0.04702709041867008,-0.03654794733366984,-0.053171243251640916,-0.04742300073795005,-0.07709636074105723,-0.01528323607637648,-0.0322734309872574,-0.01528323607637648,-0.0322734309872574,-0.026398316859195838,-0.05672660870945985
2024-03-01 17:59:41,1709316000000,0.025191,0.025564,0.024531,0.024806,790948500,19818125.9015,0.026352,False,False,0.026352,False,False,,,,,,,,,,,,
2024-03-01 19:00:51,1709319600000,0.024806,0.025003,0.024253,0.02462,451106900,11090298.416,0.026352,False,False,0.026352,False,False,,,,,,,,,,,,
2024-03-01 19:59:50,1709323200000,0.02462,0.024864,0.023453,0.024545,837634600,20196061.6703,0.026352,False,False,0.026352,False,False,,,,,,,,,,,,
2024-03-01 21:01:00,1709326800000,0.024545,0.025116,0.02357,0.024378,701121300,17067007.9987,0.026352,False,False,0.026352,False,False,,,,,,,,,,,,
2024-03-01 21:59:59,1709330400000,0.024378,0.026266,0.024267,0.025056,800320100,20389925.3086,0.026352,False,False,0.026352,False,False,,,,,,,,,,,,
2024-03-01 22:58:58,1709334000000,0.025056,0.025914,0.024837,0.024893,452504600,11409317.8448,0.026352,False,False,0.026352,False,False,,,,,,,,,,,,
2024-03-02 00:00:08,1709337600000,0.024893,0.0275,0.024445,0.027111,1163000200,30522088.84223,0.026352,True,True,0.026352,True,True,-0.06435944140862172,-0.07669247115968435,-0.06435944140862172,-0.07669247115968435,-0.028612629022465134,-0.07289769277474192,-0.09055364981004016,-0.10254140385821257,-0.09055364981004016,-0.10254140385821257,-0.05580760576887612,-0.09885286415108252
2024-03-02 00:59:07,1709341200000,0.027111,0.027131,0.0243,0.024656,723043400,18331423.796,0.0275,False,False,0.0275,False,False,,,,,,,,,,,,
2024-03-02 02:00:17,1709344800000,0.024656,0.024742,0.023807,0.023959,377974900,9159419.7994,0.0275,False,False,0.0275,False,False,,,,,,,,,,,,
2024-03-02 02:59:16,1709348400000,0.023959,0.024532,0.023367,0.024372,404569700,9694319.647,0.0275,False,False,0.0275,False,False,,,,,,,,,,,,
2024-03-02 04:00:26,1709352000000,0.024372,0.0246,0.023926,0.024331,188323400,4575141.9885,0.0275,False,False,0.0275,False,False,,,,,,,,,,,,
2024-03-02 04:59:25,1709355600000,0.024331,0.024595,0.023743,0.024526,289461500,6997191.1497,0.0275,False,False,0.0275,False,False,,,,,,,,,,,,
2024-03-02 06:00:35,1709359200000,0.024526,0.025437,0.02425,0.02527,337426400,8391205.8537,0.0275,False,False,0.0275,False,False,,,,,,,,,,,,
2024-03-02 06:59:34,1709362800000,0.02527,0.026535,0.024751,0.026109,624200500,16007838.3819,0.0275,False,False,0.0275,False,False,,,,,,,,,,,,
2024-03-02 08:00:44,1709366400000,0.026109,0.02948,0.02588,0.027764,1788050500,49981772.30608,0.0275,True,True,0.0275,True,True,-0.10301818181818177,-0.0691636363636364,-0.10301818181818177,-0.0691636363636364,-0.13356363636363633,-0.18170909090909096,-0.11154732747442728,-0.07801469528886332,-0.11154732747442728,-0.07801469528886332,-0.14180233395764297,-0.1894899870335687
2024-03-02 08:59:42,1709370000000,0.027764,0.028027,0.024096,0.024667,1396863900,35967202.4272,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-02 10:00:52,1709373600000,0.024667,0.025828,0.024401,0.025117,589921000,14909961.8073,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-02 10:59:51,1709377200000,0.025117,0.026055,0.025038,0.025095,488612200,12489139.8566,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-02 12:01:01,1709380800000,0.025095,0.025612,0.02468,0.025598,396601900,10024535.1835,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-02 13:00:00,1709384400000,0.025598,0.025877,0.024743,0.025208,422650400,10695062.1995,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-02 13:58:59,1709388000000,0.025208,0.025233,0.02275,0.023648,1324379800,31482711.0805,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-02 15:00:09,1709391600000,0.023648,0.0239,0.02292,0.023181,449235200,10499629.3334,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-02 15:59:08,1709395200000,0.023181,0.023845,0.022969,0.023553,485912900,11390019.6659,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-02 17:00:18,1709398800000,0.023553,0.023934,0.023313,0.023762,226062800,5343918.4658,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-02 17:59:17,1709402400000,0.023762,0.024747,0.023725,0.024614,319394000,7763971.6486,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-02 19:00:27,1709406000000,0.024614,0.024702,0.024061,0.024296,224949000,5468907.2854,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-02 19:59:26,1709409600000,0.024296,0.024362,0.023585,0.023827,252994600,6035556.585,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-02 21:00:36,1709413200000,0.023827,0.024089,0.023455,0.023598,182065300,4324442.4174,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-02 21:59:35,1709416800000,0.023598,0.02406,0.02331,0.02381,206365600,4880127.5254,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-02 23:00:45,1709420400000,0.02381,0.024663,0.023799,0.024444,291183600,7059420.2645,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-02 23:59:44,1709424000000,0.024444,0.025514,0.024098,0.024431,719279200,17912362.052,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-03 01:00:54,1709427600000,0.024431,0.025048,0.024125,0.024426,324301800,7957198.2209,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-03 01:59:53,1709431200000,0.024426,0.024489,0.023582,0.024045,331267700,7929098.6076,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-03 03:01:03,1709434800000,0.024045,0.02518,0.02386,0.024856,359974300,8849262.0398,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-03 04:00:02,1709438400000,0.024856,0.02502,0.024189,0.024614,331519800,8126913.3994,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-03 04:59:01,1709442000000,0.024614,0.024829,0.0235,0.02369,432029000,10330938.8439,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-03 06:00:11,1709445600000,0.02369,0.023743,0.023064,0.023151,296596800,6924066.072,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-03 06:59:10,1709449200000,0.023151,0.023339,0.0191,0.021749,1553103100,33450278.5714,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-03 08:00:20,1709452800000,0.021749,0.022944,0.02132,0.022503,512791000,11369753.6769,0.02948,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-03 08:59:19,1709456400000,0.022503,0.023176,0.022357,0.022554,331777900,7532175.8769,0.028027,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-03 10:00:29,1709460000000,0.022554,0.025502,0.022403,0.024683,1454328100,35565711.3197,0.026055,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-03 10:59:28,1709463600000,0.024683,0.025852,0.02388,0.025182,903720900,22371709.6319,0.026055,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-03 12:00:38,1709467200000,0.025182,0.026952,0.024207,0.024554,1362083900,34853536.5882,0.025877,True,False,0.02948,False,False,-0.021756772423387603,-0.016848939212428117,,,,,0.03095218701637209,0.036124460373055264,,,,
2024-03-03 12:59:37,1709470800000,0.024554,0.025326,0.024177,0.025314,597489100,14766664.7118,0.026952,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-03 14:00:47,1709474400000,0.025314,0.025775,0.024506,0.024665,605426000,15203656.2864,0.026952,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-03 14:59:46,1709478000000,0.024665,0.025603,0.024554,0.024811,566763900,14194614.224,0.026952,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-03 16:00:56,1709481600000,0.024811,0.02614,0.024573,0.025441,579085900,14620515.2269,0.026952,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-03 16:59:55,1709485200000,0.025441,0.026543,0.025343,0.025867,525313500,13632497.183,0.026952,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-03 18:01:05,1709488800000,0.025867,0.026425,0.02525,0.025973,363593000,9384713.3518,0.026952,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-03 19:00:04,1709492400000,0.025973,0.026109,0.02529,0.025351,239398900,6117254.2155,0.026952,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-03 19:59:03,1709496000000,0.025351,0.025661,0.024972,0.0252,303547300,7657293.5724,0.026952,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-03 21:00:13,1709499600000,0.0252,0.026449,0.025071,0.026401,295044900,7597163.3904,0.026952,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-03 21:59:12,1709503200000,0.026401,0.026758,0.025518,0.025707,547468400,14347535.0078,0.026952,False,False,0.02948,False,False,,,,,,,,,,,,
2024-03-03 23:00:22,1709506800000,0.025707,0.027468,0.025412,0.027304,593038700,15666808.8743,0.026952,True,True,0.02948,False,False,0.020295339863460927,0.17000593647966752,,,,,0.007141810723703514,0.15492235569879875,,,,
